Time,PosX,PosY,PosZ
72.372,-7236.448246952037,-8642.788237066967,503.53607153724386
72.481,-7267.0,-8564.0,503.0
72.612,-7296.632005020692,-8480.701946847521,502.75352967638986
72.772,-7323.73174055453,-8394.252643010479,502.91555901356946
72.881,-7340.0,-8341.0,503.0
73.132,-7373.260832911452,-8230.660088808787,502.99157987148163
73.221,-7386.0,-8187.0,503.0
73.401,-7417.0,-8078.0,503.0
73.412,-7419.362834466344,-8069.592103063068,502.98248643535976
73.612,-7471.2120682776995,-7883.545717825196,502.2576523719006
73.701,-7490.0,-7815.0,502.0
73.892,-7510.328512694935,-7736.831550809433,501.94601043236753
74.021,-7523.0,-7685.0,502.0
74.172,-7546.884059679004,-7587.95346432976,501.9623540142553
74.222,-7555.0,-7553.0,502.0
74.372,-7576.784505134858,-7449.262970733377,502.38378352064996
74.561,-7599.0,-7322.0,503.0
74.572,-7600.123311463533,-7314.754782780064,503.0219335568309
74.781,-7619.0,-7170.0,503.0
74.892,-7628.969919849199,-7069.659599364046,502.4113921935573
74.98,-7636.0,-6991.0,502.0
75.092,-7642.716494094715,-6907.272599153425,501.93008803973044
75.18,-7647.0,-6847.0,502.0
75.252,-7650.25964240219,-6797.363711183445,502.01521746642123
75.361,-7655.0,-6721.0,502.0
75.525,-7662.394791759103,-6601.250457747742,501.99542648493235
